date,ticker,return,esg_E,esg_S,esg_G
2011-10-10,HST,0.0668528215010169,0.6166666000000001,0.5333334,0.64
2011-10-10,VTR,0.0568298856889522,0.4333334,0.4,0.64
2011-10-10,DOC,0.05538214826450227,0.46666660000000004,0.46666660000000004,0.76
2011-10-10,WY,0.05801629248530027,0.6125,0.6285714,0.6307692
2011-10-10,PCG,0.006283170693821338,0.6133333999999999,0.5142858,0.76
2011-10-10,D,0.018500149916263142,0.5599999999999999,0.5714286000000001,0.58
2011-10-10,XEL,0.013002761199733426,0.6,0.5428572,0.6799999999999999
2011-10-10,EIX,0.02676204502048196,0.46666660000000004,0.5142858,0.76
2011-10-10,SRE,0.020812179554674737,0.6666666,0.7714286,0.62
2011-10-11,DIS,-0.011818290875197035,0.4,0.325,0.6
2011-10-11,GOOGL,0.01118818305020941,0.9,0.4,0.6363635999999999
2011-10-11,T,-0.013712511790893944,0.75,0.6,0.5454546
2011-10-11,VZ,-0.010840051250029514,0.65,0.7,0.7272727999999999
2011-10-11,OMC,0.008965943533570941,0.55,0.2,0.6181818
2011-10-11,CCL,-0.0009110747964228283,0.6333333999999999,0.675,0.6599999999999999
2011-10-11,HAS,0.003165797562913575,0.65,0.7,0.5818182000000001
2011-10-11,BBY,0.027899752742082784,0.5777778,0.55,0.75
2011-10-11,F,0.0026760008973050198,0.9076924,0.6571428,0.575
2011-10-11,YUM,0.019253498052342666,0.7111112,0.625,0.825
2011-10-11,CL,-0.015151459738837914,0.7764706,0.725,0.75
2011-10-11,PEP,-0.014869895271234945,0.7333334,0.6571428,0.725
2011-10-11,TGT,0.008359949435430947,0.5555556,0.45,0.625
2011-10-11,HSY,-0.007678235554097301,0.5599999999999999,0.7428572,0.55
2011-10-11,BG,0.004919093610930458,0.5866666,0.4857142,0.775
2011-10-11,C,0.050962349662555084,0.55,0.8,0.7714286
2011-10-11,SPGI,0.008770008180220001,0.4307692,0.7714286,0.7285714
2011-10-11,BAC,0.014331593421460509,0.6,0.6,0.5142858
2011-10-11,STT,-0.003912062200135402,0.5,0.3,0.6428572
2011-10-11,JPM,0.0,0.6,0.5,0.5857142
2011-10-11,JNJ,-0.007294893358378629,0.7111112,0.7428572,0.7384616
2011-10-11,A,0.018612921906779878,0.6615384,0.8285714000000001,0.7076924
2011-10-11,GILD,-0.02337005626851374,0.5333334,0.4571428,0.7384616
2011-10-11,BAX,-0.016476570132967217,0.6,0.4571428,0.6461538
2011-10-11,BDX,-0.013834696167685512,0.48888879999999996,0.6,0.5384616
2011-10-11,MMM,-0.003910240279373367,0.7,0.8,0.8400000000000001
2011-10-11,WM,-0.01866654153075853,0.4461538,0.5714286000000001,0.85
2011-10-11,JCI,0.013631688048785007,0.723077,0.6571428,0.775
2011-10-11,CAT,0.019334779834148996,0.6,0.5714286000000001,0.6461538
2011-10-11,FDX,-0.002581031268585776,0.46666660000000004,0.45,0.64
2011-10-11,MSFT,0.0022272784660735123,0.65,0.6,0.6923076
2011-10-11,INTC,0.004807638189022301,0.8153846,0.575,0.8461538
2011-10-11,CSCO,-0.005851347326273126,0.8,0.6,0.725
2011-10-11,FLEX,-0.004731848762484447,0.7076924,0.7714286,0.925
2011-10-11,ACN,-0.006447172617406349,0.75,0.55,0.6923076
2011-10-11,CRH,-0.028921399646246848,0.7866666,0.7142858000000001,0.8
2011-10-11,NEM,-0.012716295918271725,0.8428572000000001,0.8,0.7846154000000001
2011-10-11,LIN,-0.01078858463246013,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-11,IFF,-0.004315230254127722,0.5263158,0.74,0.78
2011-10-11,FCX,-0.016097894966568882,0.5857142,0.8857142,0.7076924
2011-10-11,CBRE,-0.014134262519924334,0.5166666,0.6,0.9
2011-10-11,HST,-0.011314366640584272,0.6166666000000001,0.5333334,0.64
2011-10-11,VTR,-0.025616311677879366,0.4333334,0.4,0.64
2011-10-11,DOC,-0.020452282998531635,0.46666660000000004,0.46666660000000004,0.76
2011-10-11,WY,-0.010023746427769042,0.6125,0.6285714,0.6307692
2011-10-11,PCG,-0.022664134548582293,0.6133333999999999,0.5142858,0.76
2011-10-11,D,-0.012109361602302915,0.5599999999999999,0.5714286000000001,0.58
2011-10-11,XEL,-0.012033657264459596,0.6,0.5428572,0.6799999999999999
2011-10-11,EIX,-0.004128864649455166,0.46666660000000004,0.5142858,0.76
2011-10-11,SRE,-0.004038936503499957,0.6666666,0.7714286,0.62
2011-10-12,DIS,0.03526513040460899,0.4,0.325,0.6
2011-10-12,GOOGL,0.009794159361964372,0.9,0.4,0.6363635999999999
2011-10-12,T,0.007647163599452167,0.75,0.6,0.5454546
2011-10-12,VZ,0.004657609358879933,0.65,0.7,0.7272727999999999
2011-10-12,OMC,0.0185142719743987,0.55,0.2,0.6181818
2011-10-12,CCL,0.01580552083813158,0.6333333999999999,0.675,0.6599999999999999
2011-10-12,HAS,-0.00028690772315886903,0.65,0.7,0.5818182000000001
2011-10-12,BBY,0.0011632884896879414,0.5777778,0.55,0.75
2011-10-12,F,0.012455716712585607,0.9076924,0.6571428,0.575
2011-10-12,YUM,-0.010950677446470158,0.7111112,0.625,0.825
2011-10-12,CL,0.009629828570388188,0.7764706,0.725,0.75
2011-10-12,PEP,0.02871216049097569,0.7333334,0.6571428,0.725
2011-10-12,TGT,-0.006029576494557154,0.5555556,0.45,0.625
2011-10-12,HSY,-0.0018502496770572696,0.5599999999999999,0.7428572,0.55
2011-10-12,BG,0.007517694366403704,0.5866666,0.4857142,0.775
2011-10-12,C,0.048851138135562744,0.55,0.8,0.7714286
2011-10-12,SPGI,0.011896802057250744,0.4307692,0.7714286,0.7285714
2011-10-12,BAC,0.03296719072942711,0.6,0.6,0.5142858
2011-10-12,STT,0.0211481715189219,0.5,0.3,0.6428572
2011-10-12,JPM,0.02786408776996585,0.6,0.5,0.5857142
2011-10-12,JNJ,0.005785083905956556,0.7111112,0.7428572,0.7384616
2011-10-12,A,-0.0044206204619076095,0.6615384,0.8285714000000001,0.7076924
2011-10-12,GILD,0.014861632066924813,0.5333334,0.4571428,0.7384616
2011-10-12,BAX,-0.030475918622189124,0.6,0.4571428,0.6461538
2011-10-12,BDX,0.0106238445224478,0.48888879999999996,0.6,0.5384616
2011-10-12,MMM,0.02538568882572889,0.7,0.8,0.8400000000000001
2011-10-12,WM,-0.0009057016927530581,0.4461538,0.5714286000000001,0.85
2011-10-12,JCI,0.010258030338893276,0.723077,0.6571428,0.775
2011-10-12,CAT,0.012893872711243093,0.6,0.5714286000000001,0.6461538
2011-10-12,FDX,0.023831907540195818,0.46666660000000004,0.45,0.64
2011-10-12,MSFT,-0.0014815524807788583,0.65,0.6,0.6923076
2011-10-12,INTC,0.005654580111184027,0.8153846,0.575,0.8461538
2011-10-12,CSCO,0.015303167682474417,0.8,0.6,0.725
2011-10-12,FLEX,0.0047543456068606105,0.7076924,0.7714286,0.925
2011-10-12,ACN,0.019078929723471916,0.75,0.55,0.6923076
2011-10-12,CRH,0.036655337765830964,0.7866666,0.7142858000000001,0.8
2011-10-12,NEM,-0.0057414960463477716,0.8428572000000001,0.8,0.7846154000000001
2011-10-12,LIN,0.007535245503159871,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-12,IFF,0.009168480923589906,0.5263158,0.74,0.78
2011-10-12,FCX,0.019602288450155658,0.5857142,0.8857142,0.7076924
2011-10-12,CBRE,0.08745521747021989,0.5166666,0.6,0.9
2011-10-12,HST,0.042253698393903916,0.6166666000000001,0.5333334,0.64
2011-10-12,VTR,0.005217603377478897,0.4333334,0.4,0.64
2011-10-12,DOC,0.002197819068356477,0.46666660000000004,0.46666660000000004,0.76
2011-10-12,WY,0.009529349870524673,0.6125,0.6285714,0.6307692
2011-10-12,PCG,-0.010411896209567173,0.6133333999999999,0.5142858,0.76
2011-10-12,D,-0.008105975127482679,0.5599999999999999,0.5714286000000001,0.58
2011-10-12,XEL,0.002436235016975097,0.6,0.5428572,0.6799999999999999
2011-10-12,EIX,-0.01969421682814576,0.46666660000000004,0.5142858,0.76
2011-10-12,SRE,-0.00888381021434892,0.6666666,0.7714286,0.62
2011-10-13,DIS,-0.006220188560467355,0.4,0.325,0.6
2011-10-13,GOOGL,0.019124960475553676,0.9,0.4,0.6363635999999999
2011-10-13,T,0.003794016502946418,0.75,0.6,0.5454546
2011-10-13,VZ,0.009544480006826062,0.65,0.7,0.7272727999999999
2011-10-13,OMC,-0.0012120748329343956,0.55,0.2,0.6181818
2011-10-13,CCL,0.007779457150738578,0.6333333999999999,0.675,0.6599999999999999
2011-10-13,HAS,-0.014351284028980782,0.65,0.7,0.5818182000000001
2011-10-13,BBY,-0.010456746733748745,0.5777778,0.55,0.75
2011-10-13,F,-0.00351500634115387,0.9076924,0.6571428,0.575
2011-10-13,YUM,0.030961900190266567,0.7111112,0.625,0.825
2011-10-13,CL,-0.0012061737205760759,0.7764706,0.725,0.75
2011-10-13,PEP,-0.0054226845934239876,0.7333334,0.6571428,0.725
2011-10-13,TGT,-0.0003795368385447473,0.5555556,0.45,0.625
2011-10-13,HSY,0.004718539440633496,0.5599999999999999,0.7428572,0.55
2011-10-13,BG,0.004858297017723112,0.5866666,0.4857142,0.775
2011-10-13,C,-0.05342507426202858,0.55,0.8,0.7714286
2011-10-13,SPGI,-0.00022563579563561476,0.4307692,0.7714286,0.7285714
2011-10-13,BAC,-0.054711741137506986,0.6,0.6,0.5142858
2011-10-13,STT,-0.01716001624418695,0.5,0.3,0.6428572
2011-10-13,JPM,-0.04819282964037186,0.6,0.5,0.5857142
2011-10-13,JNJ,-0.0015542429994533924,0.7111112,0.7428572,0.7384616
2011-10-13,A,-0.03878045185643941,0.6615384,0.8285714000000001,0.7076924
2011-10-13,GILD,0.008687305892922659,0.5333334,0.4571428,0.7384616
2011-10-13,BAX,0.01838212210718093,0.6,0.4571428,0.6461538
2011-10-13,BDX,-0.004447639865175712,0.48888879999999996,0.6,0.5384616
2011-10-13,MMM,-0.0071465170033431225,0.7,0.8,0.8400000000000001
2011-10-13,WM,-0.01601670258756882,0.4461538,0.5714286000000001,0.85
2011-10-13,JCI,-0.006318046731436322,0.723077,0.6571428,0.775
2011-10-13,CAT,-0.0031822658266331683,0.6,0.5714286000000001,0.6461538
2011-10-13,FDX,-0.017424350284766965,0.46666660000000004,0.45,0.64
2011-10-13,MSFT,0.008160080522960467,0.65,0.6,0.6923076
2011-10-13,INTC,0.011678459133461994,0.8153846,0.575,0.8461538
2011-10-13,CSCO,0.009855050567403989,0.8,0.6,0.725
2011-10-13,FLEX,0.00315463237823721,0.7076924,0.7714286,0.925
2011-10-13,ACN,-0.004179713565611531,0.75,0.55,0.6923076
2011-10-13,CRH,-0.006077217648200239,0.7866666,0.7142858000000001,0.8
2011-10-13,NEM,-0.004994689890078452,0.8428572000000001,0.8,0.7846154000000001
2011-10-13,LIN,-0.005707914283106463,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-13,IFF,-0.017013814627520274,0.5263158,0.74,0.78
2011-10-13,FCX,-0.018110799927927967,0.5857142,0.8857142,0.7076924
2011-10-13,CBRE,-0.011206333252404055,0.5166666,0.6,0.9
2011-10-13,HST,0.0,0.6166666000000001,0.5333334,0.64
2011-10-13,VTR,-0.016370255509664866,0.4333334,0.4,0.64
2011-10-13,DOC,-0.020011157419690395,0.46666660000000004,0.46666660000000004,0.76
2011-10-13,WY,-0.014749168988728467,0.6125,0.6285714,0.6307692
2011-10-13,PCG,0.010760618292981361,0.6133333999999999,0.5142858,0.76
2011-10-13,D,-0.002591920189817465,0.5599999999999999,0.5714286000000001,0.58
2011-10-13,XEL,0.0,0.6,0.5428572,0.6799999999999999
2011-10-13,EIX,0.002643417993078101,0.46666660000000004,0.5142858,0.76
2011-10-13,SRE,0.00857367894785277,0.6666666,0.7714286,0.62
2011-10-14,DIS,0.027421645615701706,0.4,0.325,0.6
2011-10-14,GOOGL,0.05848046812051155,0.9,0.4,0.6363635999999999
2011-10-14,T,0.002405375334936899,0.75,0.6,0.5454546
2011-10-14,VZ,0.008373993717752937,0.65,0.7,0.7272727999999999
2011-10-14,OMC,0.02450846183576516,0.55,0.2,0.6181818
2011-10-14,CCL,0.010391914787526657,0.6333333999999999,0.675,0.6599999999999999
2011-10-14,HAS,0.011939091445223093,0.65,0.7,0.5818182000000001
2011-10-14,BBY,0.004304617412314471,0.5777778,0.55,0.75
2011-10-14,F,0.019400770400758383,0.9076924,0.6571428,0.575
2011-10-14,YUM,-0.008933407035427332,0.7111112,0.625,0.825
2011-10-14,CL,0.013499895879599988,0.7764706,0.725,0.75
2011-10-14,PEP,-0.0019245145855335544,0.7333334,0.6571428,0.725
2011-10-14,TGT,0.004172049643172082,0.5555556,0.45,0.625
2011-10-14,HSY,0.007044750096774077,0.5599999999999999,0.7428572,0.55
2011-10-14,BG,0.019513457060085004,0.5866666,0.4857142,0.775
2011-10-14,C,0.02749686025961484,0.55,0.8,0.7714286
2011-10-14,SPGI,0.016960499025738374,0.4307692,0.7714286,0.7285714
2011-10-14,BAC,-0.004822750244182328,0.6,0.6,0.5142858
2011-10-14,STT,0.020469782622280164,0.5,0.3,0.6428572
2011-10-14,JPM,0.009177158038145228,0.6,0.5,0.5857142
2011-10-14,JNJ,0.007628649277834576,0.7111112,0.7428572,0.7384616
2011-10-14,A,0.02679382654138629,0.6615384,0.8285714000000001,0.7076924
2011-10-14,GILD,-0.005167738132922262,0.5333334,0.4571428,0.7384616
2011-10-14,BAX,0.009386749057992416,0.6,0.4571428,0.6461538
2011-10-14,BDX,0.005685850714695073,0.48888879999999996,0.6,0.5384616
2011-10-14,MMM,0.014010465079558942,0.7,0.8,0.8400000000000001
2011-10-14,WM,0.011056005832278393,0.4461538,0.5714286000000001,0.85
2011-10-14,JCI,0.012034818465946229,0.723077,0.6571428,0.775
2011-10-14,CAT,0.03253922531055142,0.6,0.5714286000000001,0.6461538
2011-10-14,FDX,0.025314599022862705,0.46666660000000004,0.45,0.64
2011-10-14,MSFT,0.003311463059477049,0.65,0.6,0.6923076
2011-10-14,INTC,0.004702810830011783,0.8153846,0.575,0.8461538
2011-10-14,CSCO,0.007462794310309606,0.8,0.6,0.725
2011-10-14,FLEX,0.01886777435318643,0.7076924,0.7714286,0.925
2011-10-14,ACN,0.028331352787922093,0.75,0.55,0.6923076
2011-10-14,CRH,0.0077819620384420585,0.7866666,0.7142858000000001,0.8
2011-10-14,NEM,0.048784324204453666,0.8428572000000001,0.8,0.7846154000000001
2011-10-14,LIN,0.015934616547239155,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-14,IFF,0.029238660497930002,0.5263158,0.74,0.78
2011-10-14,FCX,0.04341683708260402,0.5857142,0.8857142,0.7076924
2011-10-14,CBRE,0.01466668446858721,0.5166666,0.6,0.9
2011-10-14,HST,0.04476327688254278,0.6166666000000001,0.5333334,0.64
2011-10-14,VTR,0.0290243226496123,0.4333334,0.4,0.64
2011-10-14,DOC,0.019020840161366737,0.46666660000000004,0.46666660000000004,0.76
2011-10-14,WY,0.029340924363942422,0.6125,0.6285714,0.6307692
2011-10-14,PCG,0.0054408267142143085,0.6133333999999999,0.5142858,0.76
2011-10-14,D,0.008993004214349787,0.5599999999999999,0.5714286000000001,0.58
2011-10-14,XEL,0.007695094060123697,0.6,0.5428572,0.6799999999999999
2011-10-14,EIX,0.008436337493537671,0.46666660000000004,0.5142858,0.76
2011-10-14,SRE,0.009660138314636857,0.6666666,0.7714286,0.62
2011-10-17,DIS,-0.03133140789899913,0.4,0.325,0.6
2011-10-17,GOOGL,-0.015667333783853987,0.9,0.4,0.6363635999999999
2011-10-17,T,-0.005142093651537172,0.75,0.6,0.5454546
2011-10-17,VZ,-0.010447445687147061,0.65,0.7,0.7272727999999999
2011-10-17,OMC,-0.009947790091421882,0.55,0.2,0.6181818
2011-10-17,CCL,-0.023508595289166823,0.6333333999999999,0.675,0.6599999999999999
2011-10-17,HAS,0.006906673665829199,0.65,0.7,0.5818182000000001
2011-10-17,BBY,-0.030787175795043087,0.5777778,0.55,0.75
2011-10-17,F,-0.013840928728698243,0.9076924,0.6571428,0.575
2011-10-17,YUM,-0.019371347581112475,0.7111112,0.625,0.825
2011-10-17,CL,-0.015161191980621158,0.7764706,0.725,0.75
2011-10-17,PEP,-0.005623433113566723,0.7333334,0.6571428,0.725
2011-10-17,TGT,-0.0009441531217361243,0.5555556,0.45,0.625
2011-10-17,HSY,-0.005163311486330202,0.5599999999999999,0.7428572,0.55
2011-10-17,BG,-0.0325207094753035,0.5866666,0.4857142,0.775
2011-10-17,C,-0.016549730555028508,0.55,0.8,0.7714286
2011-10-17,SPGI,-0.025572996836510042,0.4307692,0.7714286,0.7285714
2011-10-17,BAC,-0.02584814619641773,0.6,0.6,0.5142858
2011-10-17,STT,-0.0008847204432395062,0.5,0.3,0.6428572
2011-10-17,JPM,-0.026654050898216597,0.6,0.5,0.5857142
2011-10-17,JNJ,-0.01436993172703549,0.7111112,0.7428572,0.7384616
2011-10-17,A,-0.008098255647470132,0.6615384,0.8285714000000001,0.7076924
2011-10-17,GILD,-0.014098372893477262,0.5333334,0.4571428,0.7384616
2011-10-17,BAX,-0.021459530707771513,0.6,0.4571428,0.6461538
2011-10-17,BDX,-0.0201910526058664,0.48888879999999996,0.6,0.5384616
2011-10-17,MMM,-0.03815456047535071,0.7,0.8,0.8400000000000001
2011-10-17,WM,-0.011239251776532844,0.4461538,0.5714286000000001,0.85
2011-10-17,JCI,-0.025577877347958577,0.723077,0.6571428,0.775
2011-10-17,CAT,-0.030562265477771522,0.6,0.5714286000000001,0.6461538
2011-10-17,FDX,-0.023369244932837985,0.46666660000000004,0.45,0.64
2011-10-17,MSFT,-0.010634228804208723,0.65,0.6,0.6923076
2011-10-17,INTC,-0.009362306744988835,0.8153846,0.575,0.8461538
2011-10-17,CSCO,-0.021652416065429447,0.8,0.6,0.725
2011-10-17,FLEX,-0.02314818702675825,0.7076924,0.7714286,0.925
2011-10-17,ACN,-0.018026796465138495,0.75,0.55,0.6923076
2011-10-17,CRH,-0.03419713769305455,0.7866666,0.7142858000000001,0.8
2011-10-17,NEM,-0.009871611556351523,0.8428572000000001,0.8,0.7846154000000001
2011-10-17,LIN,-0.016950652548546774,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-17,IFF,-0.022040968193359878,0.5263158,0.74,0.78
2011-10-17,FCX,-0.04514577803928488,0.5857142,0.8857142,0.7076924
2011-10-17,CBRE,-0.05847571141314423,0.5166666,0.6,0.9
2011-10-17,HST,-0.030719316862775403,0.6166666000000001,0.5333334,0.64
2011-10-17,VTR,-0.02741646647251461,0.4333334,0.4,0.64
2011-10-17,DOC,-0.019489736855390016,0.46666660000000004,0.46666660000000004,0.76
2011-10-17,WY,-0.04362965790545459,0.6125,0.6285714,0.6307692
2011-10-17,PCG,-0.004941032907681553,0.6133333999999999,0.5142858,0.76
2011-10-17,D,-0.009308469578171996,0.5599999999999999,0.5714286000000001,0.58
2011-10-17,XEL,-0.004019010366881126,0.6,0.5428572,0.6799999999999999
2011-10-17,EIX,-0.008888866057706779,0.46666660000000004,0.5142858,0.76
2011-10-17,SRE,0.0011475576540376231,0.6666666,0.7714286,0.62
2011-10-18,DIS,0.016471822969168715,0.4,0.325,0.6
2011-10-18,GOOGL,0.013907858514705662,0.9,0.4,0.6363635999999999
2011-10-18,T,0.006547004091413955,0.75,0.6,0.5454546
2011-10-18,VZ,0.008121014827871198,0.65,0.7,0.7272727999999999
2011-10-18,OMC,0.011005153436499215,0.55,0.2,0.6181818
2011-10-18,CCL,0.03099640309415408,0.6333333999999999,0.675,0.6599999999999999
2011-10-18,HAS,-0.0068592987279390005,0.65,0.7,0.5818182000000001
2011-10-18,BBY,0.020506886430710303,0.5777778,0.55,0.75
2011-10-18,F,0.033333094710429334,0.9076924,0.6571428,0.575
2011-10-18,YUM,0.02249213736371325,0.7111112,0.625,0.825
2011-10-18,CL,0.01539459235071372,0.7764706,0.725,0.75
2011-10-18,PEP,0.00840206335286564,0.7333334,0.6571428,0.725
2011-10-18,TGT,0.013988552999395942,0.5555556,0.45,0.625
2011-10-18,HSY,0.013728210839994537,0.5599999999999999,0.7428572,0.55
2011-10-18,BG,-0.007702522464920092,0.5866666,0.4857142,0.775
2011-10-18,C,0.06981722732919948,0.55,0.8,0.7714286
2011-10-18,SPGI,0.009584877509418721,0.4307692,0.7714286,0.7285714
2011-10-18,BAC,0.1011601676524132,0.6,0.6,0.5142858
2011-10-18,STT,0.10687934163807644,0.5,0.3,0.6428572
2011-10-18,JPM,0.05895584879966287,0.6,0.5,0.5857142
2011-10-18,JNJ,0.009876416460536275,0.7111112,0.7428572,0.7384616
2011-10-18,A,0.012398116526372682,0.6615384,0.8285714000000001,0.7076924
2011-10-18,GILD,0.022579006477698726,0.5333334,0.4571428,0.7384616
2011-10-18,BAX,0.018275131764563746,0.6,0.4571428,0.6461538
2011-10-18,BDX,0.009616843156436294,0.48888879999999996,0.6,0.5384616
2011-10-18,MMM,0.032683193226127116,0.7,0.8,0.8400000000000001
2011-10-18,WM,0.016590021799855803,0.4461538,0.5714286000000001,0.85
2011-10-18,JCI,0.02970302440588357,0.723077,0.6571428,0.775
2011-10-18,CAT,0.03925423695850627,0.6,0.5714286000000001,0.6461538
2011-10-18,FDX,0.022306059127644495,0.46666660000000004,0.45,0.64
2011-10-18,MSFT,0.012231273018537658,0.65,0.6,0.6923076
2011-10-18,INTC,0.00515548626024942,0.8153846,0.575,0.8461538
2011-10-18,CSCO,0.019802020059427328,0.8,0.6,0.725
2011-10-18,FLEX,0.01737769031720715,0.7076924,0.7714286,0.925
2011-10-18,ACN,-0.0046762685631847045,0.75,0.55,0.6923076
2011-10-18,CRH,0.04625899233003361,0.7866666,0.7142858000000001,0.8
2011-10-18,NEM,-0.010573989010228213,0.8428572000000001,0.8,0.7846154000000001
2011-10-18,LIN,0.021404812813713647,0.7466666,0.7142858000000001,0.9199999999999999
2011-10-18,IFF,0.011018710851994795,0.5263158,0.74,0.78
2011-10-18,FCX,0.007690257627681607,0.5857142,0.8857142,0.7076924
2011-10-18,CBRE,0.069085818310467,0.5166666,0.6,0.9
2011-10-18,HST,0.07589638451624237,0.6166666000000001,0.5333334,0.64
2011-10-18,VTR,0.03650369249660579,0.4333334,0.4,0.64
2011-10-18,DOC,0.03163568996808408,0.46666660000000004,0.46666660000000004,0.76
2011-10-18,WY,0.024938641521644378,0.6125,0.6285714,0.6307692
2011-10-18,PCG,0.017025575638529356,0.6133333999999999,0.5142858,0.76
2011-10-18,D,0.008996525088402985,0.5599999999999999,0.5714286000000001,0.58
2011-10-18,XEL,0.012106247601824993,0.6,0.5428572,0.6799999999999999
2011-10-18,EIX,0.017937436792684114,0.46666660000000004,0.5142858,0.76
2011-10-18,SRE,0.012041884997842311,0.6666666,0.7714286,0.62
2011-10-19,DIS,-0.009722939247476803,0.4,0.325,0.6
2011-10-19,GOOGL,-0.016612812841632296,0.9,0.4,0.6363635999999999
2011-10-19,T,-0.004107679442537315,0.75,0.6,0.5454546
2011-10-19,VZ,-0.00510172097647954,0.65,0.7,0.7272727999999999
2011-10-19,OMC,-0.0004731698420106234,0.55,0.2,0.6181818
2011-10-19,CCL,-0.015470219147331044,0.6333333999999999,0.675,0.6599999999999999
2011-10-19,HAS,-0.014963745409031448,0.65,0.7,0.5818182000000001
2011-10-19,BBY,-0.013396240871452192,0.5777778,0.55,0.75
2011-10-19,F,-0.018675397152157602,0.9076924,0.6571428,0.575
2011-10-19,YUM,-0.012624732150102513,0.7111112,0.625,0.825
2011-10-19,CL,-0.0017325803996656175,0.7764706,0.725,0.75
2011-10-19,PEP,-0.004807051270190432,0.7333334,0.6571428,0.725
2011-10-19,TGT,-0.0068974044779162025,0.5555556,0.45,0.625
2011-10-19,HSY,-0.014202829711570497,0.5599999999999999,0.7428572,0.55
2011-10-19,BG,-0.0031758523027626273,0.5866666,0.4857142,0.775
2011-10-19,C,-0.016398688230630065,0.55,0.8,0.7714286
2011-10-19,SPGI,-0.02644671716204594,0.4307692,0.7714286,0.7285714
2011-10-19,BAC,-0.036144188141403855,0.6,0.6,0.5142858
2011-10-19,STT,-0.015471016402413107,0.5,0.3,0.6428572
2011-10-19,JPM,-0.01886198049460308,0.6,0.5,0.5857142
2011-10-19,JNJ,-0.027631219270743523,0.7111112,0.7428572,0.7384616
2011-10-19,A,-0.014635463871040422,0.6615384,0.8285714000000001,0.7076924
2011-10-19,GILD,0.0009812776559627867,0.5333334,0.4571428,0.7384616
2011-10-19,BAX,-0.012742327383313268,0.6,0.4571428,0.6461538
2011-10-19,BDX,0.0050343712213631875,0.48888879999999996,0.6,0.5384616
