date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2020-11-05,392.9005170875017,353.1371683556153,0.3655133043578369,S2_choppy,1.0,S2_choppy,False,0.6,0.00998872039479049,0.016594957271740762,1.273069295476551,3.394353274144624
2020-11-06,392.6736313614688,353.21330422552035,0.3660596482112264,S2_choppy,1.0,S2_choppy,False,0.6,-0.00031473209617522525,-0.0005774635465354283,1.2726686197086092,3.3923931588647425
2020-11-09,404.93612489637263,353.38169203940674,0.3227253413505888,S3_stress,0.805,S2_choppy,False,0.6,0.018768670371260735,0.031228207232524507,1.2965549175237676,3.498331515443969
2020-11-10,405.4569596855183,353.54274475175407,0.26579762150350694,S3_stress,1.0,S3_stress,False,0.6,0.0008034748409931059,0.001286214682078457,1.2975966667799639,3.502831120801911
2020-11-11,406.0664841411401,353.71315841320825,-0.21038696084128394,S3_stress,1.0,S3_stress,False,0.0,1.9365079365079363e-05,0.0015033024863959632,1.2976217948424,3.508096935535238
2020-11-12,400.1392182051901,353.847608385527,0.0030903710557898902,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.014596786899284675,1.2977247806991337,3.4568899921451965
2020-11-13,408.71560335918,354.0561621791011,0.0003158305963149739,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.021433503050410696,1.2978277747293478,3.5309832543367747
2020-11-16,417.03342613036654,354.29508880145784,-0.036111185702175023,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.02035112607109535,1.2979307769336914,3.602842739700709
2020-11-17,415.45438182381736,354.50399251934186,0.0029536152959865718,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0037863734837781937,1.2980337873128132,3.5892010314848837
2020-11-18,410.47644395160575,354.65686522943383,0.09076424623138805,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.01198191207024657,1.298136805867362,3.5461955403231937
2020-11-19,413.171223238718,354.8228756816498,0.06019466171500397,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.00656500349001754,1.2982398325979863,3.5694763264217
2020-11-20,410.72725437664496,354.99638052692245,0.0800556539161562,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.005915147823983391,1.2983428675053355,3.5483623462967064
2020-11-23,415.6937742871503,355.18354694087407,-0.11705718348402942,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.012092014487918412,1.298445910590058,3.5912691951965106
2020-11-24,424.08974189033034,355.4087576704008,-0.038822016133081096,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0201974821912545,1.2985489618528034,3.663803790810493
2020-11-25,423.34752233424746,355.61880455153164,-0.03051813454851009,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.0017501473928006606,1.2986520212942203,3.6573915941582724
2020-11-27,424.2715455766232,355.8311941909567,-0.1505433398168048,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.0021826589117159845,1.298755088914958,3.665374432514897
2020-11-30,418.9850534231714,356.0207442831109,-0.13613006906461525,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.012460161914151002,1.2988581647156656,3.619703273609772
2020-12-01,423.31383934589394,356.2397120585506,-0.25237899558777854,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.010331599868194985,1.2989612486969924,3.6571005994743038
2020-12-02,425.37872136859136,356.4571265763446,-0.237071643980023,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.00487789869069255,1.2990643408595874,3.6749395657002104
2020-12-03,427.3430166624454,356.6875738788785,-0.3568070763189431,S3_stress,0.999,S3_stress,False,0.0,7.936507936507937e-05,0.004617756354935221,1.2991674412041,3.6919095412337253
2020-12-04,434.7247577775411,356.9578922260867,-0.26375255788491836,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,0.017273573750536952,1.2992705497311798,3.755682012974537
2020-12-07,432.96996301583295,357.2775879533135,-0.28603689930280723,S3_stress,1.0,S3_stress,False,0.0,7.936507936507937e-05,-0.004036565045614671,1.2993736664414761,3.7405219582385203
2020-12-08,435.1649487976913,357.67036756484436,-0.3108754756769748,S3_stress,0.909,S3_stress,False,0.0,7.936507936507937e-05,0.005069602904019588,1.2994767913356382,3.7594849192205553
2020-12-09,433.3458799734255,358.06599116461496,-0.46241605233673677,S3_stress,0.519,S3_stress,False,0.0,7.936507936507937e-05,-0.004180182317743308,1.2995799244143158,3.743769586837407
2020-12-10,432.3945521830183,358.5306147435243,-0.4599146332584591,S2_choppy,0.91,S3_stress,False,0.0,7.936507936507937e-05,-0.0021953082615335795,1.2996830656781582,3.7355508585341446
2020-12-11,432.8702755875748,359.025336911251,-0.4550514175291339,S2_choppy,0.978,S2_choppy,False,0.0,7.936507936507937e-05,0.0011002067490322176,1.2997862151278152,3.739660736800057
2020-12-14,428.41603645906946,359.4255206842206,-0.5008879030528111,S2_choppy,0.998,S2_choppy,False,0.6,-0.006202259502534415,-0.010290009223800745,1.2917246037237755,3.701179593324499
2020-12-15,435.9008044901266,359.8991133561984,-0.3374963984735806,S2_choppy,0.999,S2_choppy,False,0.6,0.010514222028097623,0.017470793327252654,1.3053060830064838,3.7658421370665165
2020-12-16,436.946023275826,360.31629012208117,-0.3402032715780902,S2_choppy,0.999,S2_choppy,False,0.6,0.0014704478303196478,0.002397836330956027,1.3072254675041437,3.7748720101594198
2020-12-17,440.2042961276496,360.8077737612395,-0.28843158017858517,S2_choppy,0.998,S2_choppy,False,0.6,0.00450589983325596,0.007456923002516547,1.3131156945201985,3.8030209400835333
2020-12-18,439.52651194487834,361.3277780873299,-0.46173764222688213,S2_choppy,0.999,S2_choppy,False,0.6,-0.0008920761872557701,-0.0015397036983363366,1.3119442952780052,3.7971654146772362
2020-12-21,438.19729542326434,361.9946962750088,-0.46778287978381383,S2_choppy,0.998,S2_choppy,False,0.6,-0.0017827745746205445,-0.0030242010106109607,1.3096053943450652,3.785682023192712
2020-12-22,434.76246277895393,362.5744807887652,-0.41293283920858187,S2_choppy,0.997,S2_choppy,False,0.6,-0.004671385658274025,-0.007838552816700095,1.3034877224879233,3.756007754706684
2020-12-23,437.7196082326432,363.25617145766194,-0.3911220912906726,S2_choppy,0.996,S2_choppy,False,0.6,0.004112795855763834,0.006801749706696336,1.3088487013910106,3.7815551793506095
2020-12-24,438.91238199859686,364.09914754089505,-0.39728524624512357,S2_choppy,0.996,S2_choppy,False,0.6,0.0016667293546585072,0.002724972204854126,1.311030197942426,3.791859812105462
2020-12-28,439.2855726857435,364.83721366914756,-0.3972379975966748,S2_choppy,0.995,S2_choppy,False,0.6,0.0005419034605894703,0.0008502623814057308,1.3117406497436284,3.7950838878592594
2020-12-29,437.2917011680672,365.72842166211524,-0.50300154540671,S2_choppy,0.975,S2_choppy,False,0.6,-0.0026915915531684443,-0.00453889597485746,1.3082099796908306,3.777858396876409
2020-12-30,441.06411233381505,366.578361770053,-0.7653694352076933,S2_choppy,0.971,S2_choppy,False,0.6,0.005207802868412941,0.008626761394444848,1.3150228793755512,3.8104490798482615
2020-12-31,442.5495833369097,367.5615503796445,-0.7454745621296063,S2_choppy,0.971,S2_choppy,False,0.6,0.0020525012392843146,0.003367925345897138,1.3177219654651566,3.823282387883533
2021-01-04,440.7526956204522,368.4924681342135,-0.7696212102197972,S2_choppy,0.949,S2_choppy,False,0.6,-0.002404438907679647,-0.004060308232376131,1.3145535835018882,3.807758682929311
2021-01-05,445.3938643996032,369.4843884825583,-0.6165724056658162,S2_choppy,0.973,S2_choppy,False,0.6,0.006349804424039123,0.010530097320488485,1.3229007416620449,3.847854752433492
2021-01-06,455.0698021233311,370.56110209069413,-0.300225090517199,S2_choppy,1.0,S2_choppy,False,0.6,0.013066417360374975,0.021724452214381573,1.3401863148789508,3.9314472891306145
2021-01-07,457.6994633115177,371.5203903598875,-0.4279665262356224,S2_choppy,1.0,S2_choppy,False,0.6,0.003498899214730393,0.005778588638307269,1.3448754917236732,3.9541655057676888
2021-01-08,456.22631705279406,372.43446141190054,-0.36018275089309715,S2_choppy,1.0,S2_choppy,False,0.6,-0.0018994071071262782,-0.0032185885647871837,1.3423210256564932,3.941438673887549
2021-01-11,454.9507540974286,373.25303999081194,-0.3233782211741647,S2_choppy,1.0,S2_choppy,False,0.6,-0.0016457936993315944,-0.002795899551796044,1.3401118421699874,3.9304188072657955
2021-01-12,457.5178476121356,374.15089576946696,-0.3285072820734768,S2_choppy,1.0,S2_choppy,False,0.6,0.00341729071971975,0.005642574479956197,1.3446913939316216,3.952596488123213
2021-01-13,456.4256250953099,375.0104131356841,-0.3571299122551704,S2_choppy,1.0,S2_choppy,False,0.6,-0.0014006210628181035,-0.0023872784909402256,1.3428079908422907,3.943160539543751
2021-01-14,460.1774256127017,375.8967386416698,-0.3421370353844868,S2_choppy,1.0,S2_choppy,False,0.6,0.004963722210701898,0.008219960298259776,1.3494733166911428,3.975573162628465
2021-01-15,454.9828219654412,376.82162847404186,-0.19307153155120962,S2_choppy,0.999,S2_choppy,False,0.6,-0.006741211560005661,-0.01128826265291949,1.3403762315687453,3.9306958485728174
2021-01-19,458.00219303677494,377.7386120684397,-0.22137578547881556,S2_choppy,1.0,S2_choppy,False,0.6,0.004013484583927811,0.006636230920302966,1.3457558109108099,3.9567808539014226
2021-01-20,460.6206580459684,378.6908562016811,-0.25047087726331174,S2_choppy,1.0,S2_choppy,False,0.6,0.0034620331120307313,0.005717145133807833,1.350414862088891,3.979402344305849
2021-01-21,456.36594475693994,379.5252945737153,-0.4918391860190416,S2_choppy,0.999,S2_choppy,False,0.6,-0.005510402217198358,-0.00923691374824065,1.3429735330386987,3.9426449480819494
2021-01-22,454.88265513748127,380.3453536931837,-0.47802842668095546,S2_choppy,0.997,S2_choppy,False,0.6,-0.0019183858347963053,-0.003250219777570562,1.340397191636411,3.9298304854957546
2021-01-25,452.7261086847683,381.0908491411078,-0.45428813492370335,S2_choppy,0.996,S2_choppy,False,0.6,-0.0028127850951590047,-0.004740885211508394,1.336626942394183,3.911199610263333
2021-01-26,448.35820251817296,381.766237564905,-0.29349873435678764,S2_choppy,0.998,S2_choppy,False,0.6,-0.005757060157432731,-0.009648010315297939,1.3289319006787743,3.8734643160783233
2021-01-27,438.18930220715583,382.4159840964087,-0.09043948747840366,S2_choppy,1.0,S2_choppy,False,0.6,-0.013576436337490233,-0.02268030394872711,1.310889741332349,3.7856129680551187
2021-01-28,448.8388332170739,383.08334869368866,0.19271549144580832,S2_choppy,1.0,S2_choppy,False,0.6,0.014613842339816222,0.024303493846783653,1.3300468773370626,3.8776165895305508
2021-01-29,440.0107252723065,383.7618005720457,0.23211871234847586,S2_choppy,1.0,S2_choppy,False,0.6,-0.01176951619170043,-0.01966877037241077,1.3143928690785234,3.8013486392388236
2021-02-01,445.71314856709773,384.46571038308525,0.29284688280584287,S2_choppy,1.0,S2_choppy,False,0.6,0.007807588256403957,0.012959737041096542,1.324655107407442,3.850613118004889
2021-02-02,450.7893991383783,385.13690645143356,0.31613337799945757,S2_choppy,1.0,S2_choppy,False,0.6,0.006865177696394058,0.011389052774413377,1.33374910010623,3.8944679540196954
2021-02-03,452.63385747573534,385.8518601474934,0.32481242505457963,S2_choppy,1.0,S2_choppy,False,0.6,0.002486717254515396,0.004091618704615607,1.3370657570066584,3.9104026319448884
2021-02-04,457.621912636682,386.63902273034387,0.33598343023560706,S2_choppy,1.0,S2_choppy,False,0.6,0.006643785867339673,0.01102006639265607,1.3459489355867629,3.953495528570938
2021-02-05,461.57947860850726,387.41095604963493,0.40540433361751577,S2_choppy,1.0,S2_choppy,False,0.6,0.005220613779388987,0.00864811291273826,1.3529756151462413,3.9876858043020253
2021-02-08,468.8129403607232,388.21255411740685,0.4188405002770515,S2_choppy,1.0,S2_choppy,False,0.6,0.009434410691824251,0.015671107766797032,1.3657401427555544,4.050177258281369
2021-02-09,469.337871485479,388.99089192725944,0.3764351224158501,S2_choppy,1.0,S2_choppy,False,0.6,0.0007035676640823319,0.0011197027205605004,1.3667010333575365,4.054712252776219
2021-02-10,469.67375009504167,389.7289529529785,0.15165744740837586,S2_choppy,1.0,S2_choppy,False,0.6,0.0004611321477646691,0.000715643526697729,1.3673312631404009,4.0576139813525405
2021-02-11,470.8776663243119,390.45086035743,0.033086699526903046,S2_choppy,1.0,S2_choppy,False,0.6,0.0015697279551895973,0.0025633032057392757,1.369477601248157,4.068014876278594
2021-02-12,473.9818883091192,391.131700688861,-0.6005948603790138,S2_choppy,1.0,S2_choppy,False,0.6,0.0039871962985284885,0.006592417111304094,1.3749379772707715,4.094832927158013
2021-02-16,474.7993781647979,391.86029586334575,-0.6167694040984822,S2_choppy,1.0,S2_choppy,False,0.6,0.0010665828588597482,0.0017247280451895275,1.376404462549324,4.101895400347848
2021-02-17,474.4150404454545,392.6400697584452,-0.5748702065462883,S2_choppy,1.0,S2_choppy,False,0.6,-0.00045393832718753735,-0.0008094739315559485,1.375779659810061,4.098575022951297
2021-02-18,470.37559150692374,393.3927104521015,-0.32309479492668475,S2_choppy,1.0,S2_choppy,False,0.6,-0.0050770071832505655,-0.008514588691660996,1.3687948165946353,4.063677342408952
2021-02-19,474.37773824704743,394.1597820915304,-0.3574469951172201,S2_choppy,1.0,S2_choppy,False,0.6,0.005136789931624701,0.008508406499797783,1.375826028026979,4.098252761122185
2021-02-22,476.5436090655375,394.9637957057598,-0.3834340692081459,S2_choppy,1.0,S2_choppy,False,0.6,0.0027711715703392856,0.004565709230988757,1.3796386780015801,4.116964191584566
2021-02-23,476.7745860237422,395.7426628459156,-0.6649700204801864,S2_choppy,1.0,S2_choppy,False,0.6,0.0003225613365500025,0.0004846921746732846,1.3800836960975125,4.118959651911638
2021-02-24,483.30468888033226,396.52031921039537,-0.4253126352906127,S2_choppy,1.0,S2_choppy,False,0.6,0.008249595365181222,0.013696415555725316,1.3914688281604009,4.175374634961486
2021-02-25,473.8837919856395,397.2699514358525,-0.021501519424336722,S2_choppy,1.0,S2_choppy,False,0.6,-0.011663853590742308,-0.019492666037480566,1.3752389394726563,4.0939854516208145
2021-02-26,468.305570540175,398.0308081852015,0.061747382564808356,S2_choppy,1.0,S2_choppy,False,0.6,-0.007031025314061363,-0.011771285576345658,1.365569599676341,4.045793979724381
2021-03-01,477.192323245409,398.8712550703987,0.18635079936675394,S2_choppy,1.0,S2_choppy,False,0.6,0.011417584592218538,0.01897639760078751,1.3811611060972078,4.122568574894504
2021-03-02,476.15147553296504,399.68660407313706,0.1878423028711492,S2_choppy,1.0,S2_choppy,False,0.6,-0.0012769687087155598,-0.002181191234102653,1.3793974065830268,4.113576464456957
2021-03-03,472.910134320471,400.47372576154675,0.2001124815573043,S2_choppy,1.0,S2_choppy,False,0.6,-0.004052678415998362,-0.006807374079573991,1.3738071524862836,4.085573810658467
2021-03-04,466.98296304313294,401.1501493206013,0.23532688216738606,S2_choppy,1.0,S2_choppy,False,0.6,-0.007488293206814406,-0.012533398730934064,1.3635196817188475,4.034367685044822
2021-03-05,476.66915662910776,401.8980148661665,0.32103639385797755,S2_choppy,1.0,S2_choppy,False,0.6,0.012476988388581427,0.02074207059472566,1.3805323009552557,4.118048824373102
2021-03-08,480.8351898207473,402.65102407154336,0.33196112695866664,S2_choppy,1.0,S2_choppy,False,0.6,0.005275676502642073,0.008739884118160068,1.3878155427765437,4.154040093891048
2021-03-09,482.8993662951799,403.4260670906515,0.33714803300825136,S2_choppy,1.0,S2_choppy,False,0.6,0.0026074848937899285,0.004292898103406495,1.3914342508397006,4.1718729647315875
2021-03-10,487.0668435384096,404.22545396687906,0.30552639975224183,S2_choppy,1.0,S2_choppy,False,0.6,0.005209815253749044,0.00863011537000502,1.398683366224314,4.207876709726226
2021-03-11,491.7257443459175,405.0068894585504,0.1536259575906727,S2_choppy,1.0,S2_choppy,False,0.6,0.0057708771624905885,0.009565218551240928,1.4067549961200136,4.248125970091434
2021-03-12,494.27152944731193,405.7511068204718,0.045265405688303215,S2_choppy,1.0,S2_choppy,False,0.6,0.0031380935809646004,0.005177245915364281,1.4111695249433278,4.270119562918042
2021-03-15,500.116796002023,406.5421412081414,-0.022616769158525472,S2_choppy,1.0,S2_choppy,False,0.6,0.007127359927914183,0.011826023160280252,1.4212274380669028,4.320618095766276
2021-03-16,496.2642814910598,407.3131026792544,0.027530648380855952,S2_choppy,1.0,S2_choppy,False,0.6,-0.004590191733704624,-0.007703229609084428,1.414703731628974,4.287335382521424
2021-03-17,500.0636976105568,408.0831127679938,-0.0465326124523214,S2_choppy,1.0,S2_choppy,False,0.6,0.004625366319808793,0.007656033813437935,1.4212472546217585,4.320159367179557
2021-03-18,496.3703473505602,408.8166937036084,-0.16685258667866543,S2_choppy,1.0,S2_choppy,False,0.6,-0.0043997097339627264,-0.007385759609514597,1.4149941792412313,4.288251708618777
2021-03-19,496.1324904311871,409.51448306048565,-0.3608184628889036,S2_choppy,1.0,S2_choppy,False,0.6,-0.0002557694340461002,-0.00047919244298688657,1.4146322669808282,4.2861968108063815
2021-03-22,495.37751764762345,410.1931957788997,-0.35573167693814595,S2_choppy,1.0,S2_choppy,False,0.6,-0.0008812836102846509,-0.0015217160700511378,1.4133855747493582,4.279674436239976
2021-03-23,485.9229684629462,410.7688906013442,-0.04271286166726494,S2_choppy,1.0,S2_choppy,False,0.6,-0.011419580095737864,-0.019085543545806494,1.3972453049723474,4.197994523425243
2021-03-24,485.3167319296587,411.3017284200498,-0.08496118458479081,S2_choppy,1.0,S2_choppy,False,0.6,-0.000716812780205318,-0.0012475980199189163,1.3962437416806615,4.192757113770187
2021-03-25,490.0411457036165,411.88888528266216,-0.08784742640603792,S2_choppy,1.0,S2_choppy,False,0.6,0.005872567247828791,0.009734702026804598,1.4044432769480413,4.233572354943505
2021-03-26,502.2339463460074,412.564920968248,0.1379063900726195,S2_choppy,1.0,S2_choppy,False,0.6,0.014960452426247732,0.0248811773241695,1.425454383778186,4.338908619421557
