date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2017-11-16,48.13552474975586,45.11292106628418,0.2882546519318417,bull,1.0,bull,False,1.0,0.0098010837898474,0.0098010837898474,2.3486472725505725,2.3445585994304543
2017-11-17,48.03764343261719,45.14515127182007,0.2819790034405369,bull,1.0,bull,False,1.0,-0.0020334527907929,-0.0020334527907929,2.3438714091996165,2.339791050203265
2017-11-20,48.04207229614258,45.17804189682007,0.2784776082267177,bull,1.0,bull,False,1.0,9.219568673479728e-05,9.219568673479728e-05,2.344087504033806,2.3400067688459543
2017-11-21,48.251224517822266,45.21180219650269,0.3034424978078459,bull,1.0,bull,False,1.0,0.0043535220627124,0.0043535220627124,2.3542925406995456,2.3501940399410217
2017-11-22,48.21562194824219,45.24487825393677,0.2895054813931061,bull,1.0,bull,False,1.0,-0.0007378583639245,-0.0007378583639245,2.3525554062572653,2.3484599296118054
2017-11-24,48.255653381347656,45.27652587890625,0.1806690169479048,bull,1.0,bull,False,1.0,0.0008302585653348,0.0008302585653348,2.354508635533735,2.3504097585837114
2017-11-27,48.340206146240234,45.30791400909424,0.1979194923650324,bull,1.0,bull,False,1.0,0.0017521836089211,0.0017521836089211,2.3586341669719806,2.3545281080369502
2017-11-28,48.696170806884766,45.339871425628665,0.2710926586369078,bull,1.0,bull,False,1.0,0.0073637389871208,0.0073637389871208,2.3760025333436676,2.3718662384623737
2017-11-29,48.673927307128906,45.37099130630493,0.307861948234908,bull,1.0,bull,False,1.0,-0.0004567812907522,-0.0004567812907522,2.374917219839656,2.370782814340477
2017-11-30,49.03432846069336,45.40250473022461,0.1683974288310489,bull,1.0,bull,False,1.0,0.007404398484025,0.007404398484025,2.392502053301922,2.3883370350169324
2017-12-01,48.949798583984375,45.433661518096926,0.0113454555099403,bull,1.0,bull,False,1.0,-0.0017238917991249,-0.0017238917991249,2.388377638632845,2.3842198003887205
2017-12-04,48.98538589477539,45.46460012435913,-0.0495987294079426,bull,1.0,bull,False,1.0,0.0007270164907819,0.0007270164907819,2.390114028562346,2.385953167501252
2017-12-05,48.785160064697266,45.49301902770996,0.1743141504557964,bull,1.0,bull,False,1.0,-0.004087460503184,-0.004087460503184,2.380344531872491,2.376200678166644
2017-12-06,48.718406677246094,45.52119213104248,0.1608960718669731,bull,1.0,bull,False,1.0,-0.0013683133838783,-0.0013683133838783,2.3770874745912884,2.372949290975928
2017-12-07,48.807403564453125,45.54992025375366,0.161938484647219,bull,1.0,bull,False,1.0,0.0018267610391411,0.0018267610391411,2.3814298453765024,2.3772841022885403
2017-12-08,49.02544403076172,45.57899034500122,0.1894390516714965,bull,1.0,bull,False,1.0,0.004467364587847,0.004467364587847,2.3920685607361794,2.387904297102356
2017-12-11,49.23455810546875,45.60910600662231,0.2097365709549015,bull,1.0,bull,False,1.0,0.0042654192907629,0.0042654192907629,2.402271736119971,2.398089710155712
2017-12-12,49.24346923828125,45.639882488250734,0.075218591243794,bull,1.0,bull,False,1.0,0.0001809934557228,0.0001809934557228,2.402706531583077,2.398523748699487
2017-12-13,49.24346923828125,45.667929859161376,0.079381984804722,bull,1.0,bull,False,1.0,0.0,0.0,2.402706531583077,2.398523748699487
2017-12-14,49.061031341552734,45.696605625152586,-0.0842387874487646,bull,1.0,bull,False,1.0,-0.003704814050483,-0.003704814050483,2.3938049506656807,2.3896376642148875
2017-12-15,49.56829071044922,45.72777370452881,0.2435696128426678,bull,1.0,bull,False,1.0,0.0103393539643521,0.0103393539643521,2.418555347372232,2.414344973871753
2017-12-18,49.82191848754883,45.760980186462405,0.2721567785178285,bull,1.0,bull,False,1.0,0.0051167343772486,0.0051167343772486,2.43093045266141,2.4266985357981
2017-12-19,49.69815826416016,45.79407409667969,0.2169099008667989,bull,1.0,bull,False,1.0,-0.0024840517415964,-0.0024840517415964,2.4248918956367764,2.4206704910739214
2017-12-20,49.7115592956543,45.82767520904541,0.1902803343416809,bull,1.0,bull,False,1.0,0.0002696484530253,0.0002696484530253,2.4255457639851885,2.4213232211271234
2017-12-21,49.73836898803711,45.8615424156189,0.1973884133830238,bull,1.0,bull,False,1.0,0.0005393049979254,0.0005393049979254,2.4268538729384024,2.42262905284187
2017-12-22,49.7115592956543,45.894461212158205,0.185104963109514,bull,1.0,bull,False,1.0,-0.0005390143048168,-0.0005390143048168,2.4255457639851885,2.4213232211271234
2017-12-26,49.640079498291016,45.92660448074341,0.1689311406761976,bull,1.0,bull,False,1.0,-0.0014378908723856,-0.0014378908723856,2.4220580938706004,2.4178416225683694
2017-12-27,49.72496032714844,45.95974437713623,0.183191003260036,bull,1.0,bull,False,1.0,0.0017099253207348,0.0017099253207348,2.4261996323336006,2.421975951180326
2017-12-28,49.79645156860352,45.99117294311523,0.1810234445111271,bull,1.0,bull,False,1.0,0.0014377335041542,0.0014377335041542,2.4296878608327734,2.4254581071515937
2017-12-29,49.622215270996094,46.02201644897461,0.1614025460575655,bull,1.0,bull,False,1.0,-0.0034989701498585,-0.0034989701498585,2.421186455534246,2.416971501634938
2018-01-02,49.81878280639648,46.05375474929809,-0.2310122900204896,bull,1.0,bull,False,1.0,0.0039612809369129,0.0039612809369129,2.4307774552852655,2.426545804769426
2018-01-03,50.12258529663086,46.08703407287598,-0.1776734286203071,bull,1.0,bull,False,1.0,0.0060981516030811,0.0060981516030811,2.4456007047209467,2.441343248958731
2018-01-04,50.377254486083984,46.1241837310791,-0.1525402238884693,bull,1.0,bull,False,1.0,0.0050809268505598,0.0050809268505598,2.4580266230073113,2.453747535423798
2018-01-05,50.72572326660156,46.162305450439455,-0.0376665799351248,bull,1.0,bull,False,1.0,0.0069171848301863,0.0069171848301863,2.4750292474761717,2.4707205606529388
2018-01-08,50.97590637207031,46.2021622467041,-0.0264921132300929,bull,1.0,bull,False,1.0,0.0049320756680757,0.0049320756680757,2.4872362790054248,2.4829063414127495
2018-01-09,51.05632781982422,46.24261770248413,-0.0671816668518546,bull,1.0,bull,False,1.0,0.0015776364458714,0.0015776364458714,2.4911602336086776,2.486823464948648
2018-01-10,50.837406158447266,46.28217727661133,0.0491937711226093,bull,1.0,bull,False,1.0,-0.0042878458111895,-0.0042878458111895,2.4804785226359964,2.4761603493713
2018-01-11,51.16801071166992,46.321689720153806,0.08252381596224,bull,1.0,bull,False,1.0,0.0065031750871049,0.0065031750871049,2.496609508768502,2.4922632536670086
2018-01-12,51.62372589111328,46.363083343505856,0.1449539447137497,bull,1.0,bull,False,1.0,0.0089062516424822,0.0089062516424822,2.5188449413066083,2.5144599773634786
2018-01-16,51.46735382080078,46.403143100738525,0.1169162469721993,bull,1.0,bull,False,1.0,-0.0030290736984448,-0.0030290736984448,2.511215174344436,2.5068434927802548
2018-01-17,52.01240539550781,46.44628141403198,0.1879127277730934,bull,1.0,bull,False,1.0,0.0105902389426275,0.0105902389426275,2.5378095430770955,2.533391564360569
2018-01-18,51.8515625,46.4893662071228,0.2789169760141983,bull,1.0,bull,False,1.0,-0.0030923948678155,-0.0030923948678155,2.5299616338705904,2.525557317288773
2018-01-19,52.21792221069336,46.53417236328125,0.289647620073,bull,1.0,bull,False,1.0,0.0070655481345109,0.0070655481345109,2.547837199573169,2.5434017640805435
2018-01-22,52.66914749145508,46.58202953338623,0.2948883545999826,bull,1.0,bull,False,1.0,0.0086411956213248,0.0086411956213248,2.5698535592259693,2.565379796267586
2018-01-23,52.74063491821289,46.62960386276245,0.31547393581165,bull,1.0,bull,False,1.0,0.0013572922700031,0.0013572922700031,2.5733416015969466,2.5688617664346824
2018-01-24,52.65128326416016,46.67681968688965,0.3470512149108268,bull,1.0,bull,False,1.0,-0.0016941709972072,-0.0016941709972072,2.5689819208896143,2.564509675334154
2018-01-25,52.70042419433594,46.7241046333313,0.253818534251608,bull,1.0,bull,False,1.0,0.0009333282520245,0.0009333282520245,2.5713796242953206,2.5669032046667337
2018-01-26,53.24100112915039,46.7744677734375,0.293551182490332,bull,0.999,bull,False,1.0,0.0102575442812573,0.0102575442812573,2.5977556646554527,2.5932333279543043
2018-01-29,52.94166946411133,46.823643398284915,0.3458520104996707,bull,0.999,bull,False,1.0,-0.0056222020377294,-0.0056222020377294,2.5831505574641036,2.5786536462535716
2018-01-30,52.41896057128906,46.87159639358521,0.4432765291133708,bull,0.999,bull,False,1.0,-0.0098732982566144,-0.0098732982566144,2.5576463415685207,2.553193829703604
2018-01-31,52.383209228515625,46.917493953704835,0.3412202249360727,bull,0.999,bull,False,1.0,-0.0006820307458179,-0.0006820307458179,2.555901948126642,2.551452473011713
2018-02-01,52.28939056396485,46.96360689163208,0.3257815452632333,bull,0.999,bull,False,1.0,-0.0017910064299708,-0.0017910064299708,2.5513243113031723,2.546882805226784
2018-02-02,51.16801071166992,47.004554462432864,0.5146751758632285,bull,0.623,bull,False,1.0,-0.0214456477729101,-0.0214456477729101,2.496609508768502,2.492263253667009
2018-02-05,49.30500411987305,47.03437656402588,0.6142781752803772,neutral,1.0,bull,False,1.0,-0.0364095958761199,-0.0364095958761199,2.4057089654937625,2.4015209557840898
2018-02-06,49.75624084472656,47.06671981811523,0.6547659407771071,neutral,1.0,neutral,False,1.0,0.0091519457894464,0.0091519457894464,2.4277258835311466,2.4234995453836454
2018-02-07,49.7785758972168,47.09694478988647,0.6672017990899394,neutral,1.0,neutral,False,0.6,0.0002610797126396,0.000448889468156,2.4283597135071866,2.424587428805649
2018-02-08,48.116607666015625,47.11713775634766,0.6583344032017974,neutral,0.994,neutral,False,0.6,-0.0200005855636714,-0.0333872193256957,2.3797910972778133,2.34363719654579
2018-02-09,48.71527862548828,47.14052278518677,0.6593573837471749,neutral,0.981,neutral,False,0.6,0.0074969974928812,0.0124420857685587,2.3976323851676864,2.3727969315555972
2018-02-12,49.34074020385742,47.16657138824463,0.7188739052591667,neutral,0.973,neutral,False,0.6,0.0077352213604314,0.012839125547809,2.416178602407898,2.403261569259296
2018-02-13,49.412227630615234,47.193463249206545,0.7318461125194169,neutral,0.97,neutral,False,0.6,0.0009010571907897,0.0014488519317394,2.41835571751183,2.4067435394263925
2018-02-14,50.10025405883789,47.22353019714355,0.775065662927623,neutral,0.967,neutral,False,0.6,0.0083862743889702,0.013924213928707,2.438636712129019,2.440255551340899
2018-02-15,50.61849594116211,47.25627674102783,0.7944072373115836,neutral,0.977,neutral,False,0.6,0.0062382041672547,0.0103440968925145,2.453849425829043,2.465497791206466
2018-02-16,50.81953811645508,47.290558395385744,0.7416982112803084,neutral,0.982,neutral,False,0.6,0.0024147742694082,0.003971713729437,2.4597749182835376,2.4752900426336977
2018-02-20,50.60063171386719,47.32325983047485,0.4516557795571421,neutral,0.988,neutral,False,0.6,-0.0025527686336913,-0.0043075244423956,2.453495682026203,2.4646276702730345
2018-02-21,50.23875045776367,47.35337909698487,0.4526638752124179,neutral,0.98,neutral,False,0.6,-0.0042592824852478,-0.0071517141949898,2.443045550840117,2.447001357578178
2018-02-22,50.350440979003906,47.383858070373535,0.4526981917493659,neutral,0.978,neutral,False,0.6,0.0013656628217442,0.002223194649997,2.446381927320727,2.4524415179048815
2018-02-23,51.08759689331055,47.41806699752808,-0.164275423155107,neutral,0.995,neutral,False,0.6,0.0088160494059393,0.0146405056236555,2.467949351257784,2.4883465017394544
2018-02-26,51.713077545166016,47.45516048431397,-0.1747853877498168,neutral,0.998,neutral,False,0.6,0.0073777245849557,0.0122432975886828,2.4861572018609843,2.5188120684640083
2018-02-27,51.14569091796875,47.489792308807374,-0.0434856934878097,neutral,0.997,neutral,False,0.6,-0.0065513465335925,-0.0109718209422309,2.469869524494606,2.491176113461691
2018-02-28,50.64977264404297,47.52258483886719,0.0485701012838298,neutral,0.998,neutral,False,0.6,-0.0057859672304074,-0.0096961887702557,2.455578940362498,2.467021199605614
2018-03-01,49.903663635253906,47.5502117729187,0.0745734892859305,neutral,0.99,neutral,False,0.6,-0.0088067024331571,-0.0147307474415053,2.4339533873335983,2.4306801333813843
2018-03-02,50.14938735961914,47.57904521942139,0.0257592990064531,neutral,0.986,neutral,False,0.6,0.0029861230028786,0.0049239616185543,2.4412214715314495,2.442648709065137
2018-03-05,50.80615234375,47.61504835128784,0.0966156675620975,neutral,0.996,neutral,False,0.6,0.0078894490113006,0.013096171632591,2.460481363856389,2.4746380557971808
2018-03-06,50.80166244506836,47.65069780349731,0.087357353096344,neutral,1.0,neutral,False,0.6,-2.1277845967788584e-05,-8.837312952303389e-05,2.4604290101129225,2.474419364287753
2018-03-07,50.93570709228515,47.685736923217775,0.0565558783690055,neutral,1.0,neutral,False,0.6,0.0016148987172914,0.0026385878092423,2.464402353765341,2.480948337057316
2018-03-08,51.05632781982422,47.71941411972046,0.0576787933062951,neutral,1.0,neutral,False,0.6,0.0014526046131791,0.0023680976357218,2.4679821559931496,2.4868234649486496
2018-03-09,51.9632568359375,47.7570078086853,0.0780981005938442,neutral,1.0,neutral,False,0.6,0.0106897277727807,0.0177633029017245,2.4943642133887973,2.5309976634196487
2018-03-12,51.94091033935547,47.79435726165771,0.018142616044649,neutral,1.0,neutral,False,0.6,-0.0002262804809406,-0.0004300441878111,2.4937997874549507,2.5299092225851316
2018-03-13,51.62819290161133,47.82842096328736,-0.0366593076907285,neutral,1.0,neutral,False,0.6,-0.0035806369900493,-0.0060206383696589,2.4848703956902125,2.5146775540478816
2018-03-14,51.373512268066406,47.86088014602661,-0.0877302470842207,neutral,1.0,neutral,False,0.6,-0.0029280395338297,-0.0049329759426263,2.477594596935188,2.502272710170301
2018-03-15,51.34672164916992,47.89254299163818,-0.3046474877314822,neutral,1.0,neutral,False,0.6,-0.0002811461694726,-0.0005214870020311,2.4768980307047537,2.50096780747641
2018-03-16,51.431602478027344,47.92440946578979,-0.306937693598422,neutral,1.0,neutral,False,0.6,0.0010236009287816,0.0016530914950594,2.4794333858294806,2.5051021360883667
2018-03-19,50.76592254638672,47.951711101531984,-0.2600183271516746,neutral,1.0,neutral,False,0.6,-0.0077340621433931,-0.0129430136252319,2.4602572939430716,2.472678565008377
2018-03-20,50.8508186340332,47.978311195373536,-0.2576878798329762,neutral,1.0,neutral,False,0.6,0.0010351288135982,0.0016723046364204,2.4628039771568977,2.476813636837018
2018-03-21,50.7033805847168,48.00454942703247,-0.2590017708446472,neutral,1.0,neutral,False,0.6,-0.001707907959402,-0.0028994233185801,2.4585977346418644,2.4696323056225955
2018-03-22,49.378326416015625,48.02497930526734,0.0453393698093228,neutral,1.0,neutral,False,0.6,-0.0156483228719898,-0.026133448172893,2.420124803477846,2.405092297757505
2018-03-23,48.37936782836914,48.040215759277345,-0.1302554319472698,neutral,1.0,neutral,False,0.6,-0.012106679793749,-0.0202307097091585,2.3908251274212295,2.35643557365784
2018-03-26,49.77252578735352,48.062020492553714,0.2394666713578863,neutral,1.0,neutral,False,0.6,0.017309664551807,0.0287965308667683,2.432209508378923,2.4242927433902293
2018-03-27,48.943809509277344,48.080233554840085,0.2572658516246802,neutral,1.0,neutral,False,0.6,-0.0099582988570757,-0.016650074814703,2.4079888392114643,2.38392808784004
2018-03-28,48.809417724609375,48.0980838394165,0.2589462313955837,neutral,1.0,neutral,False,0.6,-0.001615756923362,-0.0027458382585134,2.40409811457313,2.3773822068909043
2018-03-29,49.660526275634766,48.119085750579835,0.3374301757508312,neutral,1.0,neutral,False,0.6,0.0104941763253523,0.0174373838226771,2.429327144090907,2.4188375329256644
2018-04-02,48.08819961547851,48.132248077392575,0.4027898822166358,neutral,0.999,bear,True,0.6,-0.0189651528504274,-0.0316614981369557,2.383254583479531,2.3422535128833397
2018-04-03,48.96620178222656,48.149844570159914,0.4547803704214323,neutral,1.0,neutral,False,0.0,1.9365079365079363e-05,0.0182581625797741,2.3833007353936875,2.385018758324611
2018-04-04,49.59334945678711,48.17093009948731,0.4781012295422803,neutral,1.0,neutral,False,0.6,0.0076564058795701,0.0128077664130401,2.401548253156939,2.415565521471952
2018-04-05,49.88899612426758,48.19168334960938,0.4854022616877742,neutral,1.0,neutral,False,0.6,0.0036085966060927,0.0059614176239111,2.4102144720326497,2.4299657163433666
2018-04-06,48.778076171875,48.2086262512207,0.4390641380325569,neutral,0.997,neutral,False,0.6,-0.0133289551893257,-0.022267835368453,2.378088831338262,2.3758556398208475
2018-04-09,49.069236755371094,48.226958694458006,0.3847807920687479,neutral,0.996,neutral,False,0.6,0.0036131982702905,0.0059690870642408,2.3866813377902507,2.3900373289870056
2018-04-10,49.839725494384766,48.24929817199707,0.2899532917650688,neutral,0.999,neutral,False,0.6,0.0094529898491893,0.0157020730290722,2.4092426122496313,2.4275658696689684
2018-04-11,49.63364791870117,48.2700111579895,0.2425337147733129,neutral,0.999,neutral,False,0.6,-0.0024491373235221,-0.0041348055921136,2.403342046246551,2.4175283567358368
2018-04-12,50.162254333496094,48.29308010101318,0.2463144554536228,neutral,1.0,neutral,False,0.6,0.0064218435195724,0.0106501624797106,2.4187759327915552,2.4432754265343815
2018-04-13,49.87555313110352,48.31655838012696,0.2136714932970091,neutral,0.999,neutral,False,0.6,-0.0033975400663605,-0.0057154768301777,2.410558044648347,2.429310942444282
2018-04-16,50.40862274169922,48.340952243804935,-0.0962159869323494,neutral,1.0,neutral,False,0.6,0.0064445424074911,0.0106879939595752,2.426092988192803,2.455275403123056
2018-04-17,50.89242172241211,48.37004640579224,-0.1618851067628268,neutral,1.0,neutral,False,0.6,0.0057902725028057,0.0095975441184328,2.4401407277115856,2.4788400171274327
2018-04-18,50.964088439941406,48.39836929321289,-0.1951634359477435,neutral,1.0,neutral,False,0.6,0.000876666140915,0.0014082001819484,2.4422799164666387,2.4823307200905727
